cnt;6184;adr;0x66;fei;176111;rssi;62;rawcm;10860;rssicor;205;feicor;-1813;res;9252;corres;8902
cnt;6185;adr;0x77;fei;174499;rssi;59;rawcm;7932;rssicor;223;feicor;-1797;res;6358;corres;5025
cnt;6186;adr;0x55;fei;180947;rssi;81;rawcm;3481;rssicor;310;feicor;-1863;res;1928;corres;1643
cnt;6187;adr;0x66;fei;174499;rssi;65;rawcm;10941;rssicor;216;feicor;-1797;res;9360;corres;9035
cnt;6188;adr;0x77;fei;174499;rssi;57;rawcm;8746;rssicor;223;feicor;-1797;res;7172;corres;5999
cnt;6189;adr;0x55;fei;180947;rssi;81;rawcm;3351;rssicor;310;feicor;-1863;res;1798;corres;1524
fei;snr;<0;;;;;;;;;;;;;;;
cnt;6190;adr;0x66;fei;174499;rssi;55;rawcm;11763;rssicor;237;feicor;-1797;res;10203;corres;10203
cnt;6191;adr;0x77;fei;174499;rssi;61;rawcm;8290;rssicor;230;feicor;-1797;res;6723;corres;5438
cnt;6192;adr;0x55;fei;130169;rssi;80;rawcm;3033;rssicor;280;feicor;-1340;res;1973;corres;1684
cnt;6193;adr;0x66;fei;174499;rssi;66;rawcm;11558;rssicor;223;feicor;-1797;res;9984;corres;9682
cnt;6194;adr;0x77;fei;174499;rssi;60;rawcm;7781;rssicor;214;feicor;-1797;res;6198;corres;4857
cnt;6195;adr;0x55;fei;130169;rssi;87;rawcm;2981;rssicor;431;feicor;-1340;res;2072;corres;1772
cnt;6196;adr;0x66;fei;174499;rssi;59;rawcm;10742;rssicor;223;feicor;-1797;res;9168;corres;8795
cnt;6197;adr;0x77;fei;174499;rssi;59;rawcm;10981;rssicor;223;feicor;-1797;res;9407;corres;9091
cnt;6198;adr;0x55;fei;179335;rssi;89;rawcm;3941;rssicor;461;feicor;-1847;res;2555;corres;2179
cnt;6199;adr;0x66;fei;174499;rssi;60;rawcm;9003;rssicor;214;feicor;-1797;res;7420;corres;6330
cnt;6200;adr;0x77;fei;180947;rssi;61;rawcm;6089;rssicor;230;feicor;-1863;res;4456;corres;3459
cnt;6201;adr;0x55;fei;179335;rssi;90;rawcm;3531;rssicor;473;feicor;-1847;res;2157;corres;1847
cnt;6202;adr;0x66;fei;180947;rssi;63;rawcm;13131;rssicor;215;feicor;-1863;res;11483;corres;11483
cnt;6203;adr;0x77;fei;180947;rssi;55;rawcm;7279;rssicor;237;feicor;-1863;res;5653;corres;4341
cnt;6204;adr;0x55;fei;179335;rssi;89;rawcm;2977;rssicor;461;feicor;-1847;res;1591;corres;1330
cnt;6205;adr;0x66;fei;176111;rssi;61;rawcm;8825;rssicor;230;feicor;-1813;res;7242;corres;6091
cnt;6206;adr;0x77;fei;176111;rssi;52;rawcm;11414;rssicor;219;feicor;-1813;res;9820;corres;9536
cnt;6207;adr;0x55;fei;180141;rssi;88;rawcm;3206;rssicor;484;feicor;-1855;res;1835;corres;1558
cnt;6208;adr;0x66;fei;176111;rssi;57;rawcm;5483;rssicor;223;feicor;-1813;res;3893;corres;3105
cnt;6209;adr;0x77;fei;176111;rssi;63;rawcm;8295;rssicor;215;feicor;-1813;res;6697;corres;5408
cnt;6210;adr;0x55;fei;180141;rssi;87;rawcm;2659;rssicor;431;feicor;-1855;res;1235;corres;992
cnt;6211;adr;0x66;fei;181753;rssi;61;rawcm;11975;rssicor;230;feicor;-1872;res;10333;corres;10333
cnt;6212;adr;0x77;fei;181753;rssi;62;rawcm;7360;rssicor;205;feicor;-1872;res;5693;corres;4376
cnt;6213;adr;0x55;fei;180141;rssi;89;rawcm;3137;rssicor;461;feicor;-1855;res;1743;corres;1473
cnt;6214;adr;0x66;fei;181753;rssi;62;rawcm;10612;rssicor;205;feicor;-1872;res;8945;corres;8499
cnt;6215;adr;0x77;fei;181753;rssi;51;rawcm;4694;rssicor;254;feicor;-1872;res;3076;corres;2570
cnt;6216;adr;0x55;fei;180141;rssi;89;rawcm;3064;rssicor;461;feicor;-1855;res;1670;corres;1404
cnt;6217;adr;0x66;fei;181753;rssi;59;rawcm;16636;rssicor;223;feicor;-1872;res;14987;corres;14987
cnt;6218;adr;0x77;fei;181753;rssi;62;rawcm;6754;rssicor;205;feicor;-1872;res;5087;corres;3890
cnt;6219;adr;0x55;fei;180141;rssi;81;rawcm;3024;rssicor;310;feicor;-1855;res;1479;corres;1224
cnt;6220;adr;0x66;fei;181753;rssi;62;rawcm;12491;rssicor;205;feicor;-1872;res;10824;corres;10824
cnt;6221;adr;0x77;fei;181753;rssi;61;rawcm;8198;rssicor;230;feicor;-1872;res;6556;corres;5245
cnt;6222;adr;0x55;fei;180141;rssi;91;rawcm;3051;rssicor;482;feicor;-1855;res;1678;corres;1412
cnt;6223;adr;0x66;fei;181753;rssi;57;rawcm;5210;rssicor;223;feicor;-1872;res;3561;corres;2895
cnt;6224;adr;0x77;fei;181753;rssi;56;rawcm;10537;rssicor;232;feicor;-1872;res;8897;corres;8434
cnt;6225;adr;0x55;fei;180141;rssi;90;rawcm;2447;rssicor;473;feicor;-1855;res;1065;corres;833
cnt;6226;adr;0x66;fei;181753;rssi;60;rawcm;13050;rssicor;214;feicor;-1872;res;11392;corres;11392
cnt;6227;adr;0x77;fei;181753;rssi;64;rawcm;9271;rssicor;221;feicor;-1872;res;7620;corres;6607
cnt;6228;adr;0x55;fei;179335;rssi;90;rawcm;2925;rssicor;473;feicor;-1847;res;1551;corres;1292
cnt;6229;adr;0x66;fei;179335;rssi;62;rawcm;12931;rssicor;205;feicor;-1847;res;11289;corres;11289
cnt;6230;adr;0x77;fei;179335;rssi;62;rawcm;9185;rssicor;205;feicor;-1847;res;7543;corres;6500
cnt;6231;adr;0x55;fei;179335;rssi;90;rawcm;2535;rssicor;473;feicor;-1847;res;1161;corres;922
cnt;6232;adr;0x66;fei;179335;rssi;62;rawcm;12798;rssicor;205;feicor;-1847;res;11156;corres;11156
cnt;6233;adr;0x77;fei;176111;rssi;52;rawcm;22274;rssicor;219;feicor;-1813;res;20680;corres;20680
cnt;6234;adr;0x55;fei;179335;rssi;90;rawcm;2560;rssicor;473;feicor;-1847;res;1186;corres;946
cnt;6235;adr;0x66;fei;176111;rssi;56;rawcm;15608;rssicor;232;feicor;-1813;res;14027;corres;14027
cnt;6236;adr;0x77;fei;176111;rssi;62;rawcm;8187;rssicor;205;feicor;-1813;res;6579;corres;5271
cnt;6237;adr;0x55;fei;179335;rssi;91;rawcm;3087;rssicor;482;feicor;-1847;res;1722;corres;1453
cnt;6238;adr;0x66;fei;176111;rssi;64;rawcm;11175;rssicor;221;feicor;-1813;res;9583;corres;9293
cnt;6239;adr;0x77;fei;181753;rssi;55;rawcm;5176;rssicor;237;feicor;-1872;res;3541;corres;2882
cnt;6240;adr;0x55;fei;179335;rssi;90;rawcm;2742;rssicor;473;feicor;-1847;res;1368;corres;1118
cnt;6241;adr;0x77;fei;181753;rssi;57;rawcm;10618;rssicor;223;feicor;-1872;res;8969;corres;8532
cnt;6242;adr;0x55;fei;179335;rssi;91;rawcm;2535;rssicor;482;feicor;-1847;res;1170;corres;931
cnt;6243;adr;0x66;fei;176111;rssi;57;rawcm;4065;rssicor;223;feicor;-1813;res;2475;corres;2115
cnt;6244;adr;0x77;fei;176111;rssi;61;rawcm;8081;rssicor;230;feicor;-1813;res;6498;corres;5179
cnt;6245;adr;0x55;fei;179335;rssi;92;rawcm;2830;rssicor;475;feicor;-1847;res;1458;corres;1204
cnt;6246;adr;0x66;fei;176111;rssi;60;rawcm;9320;rssicor;214;feicor;-1813;res;7721;corres;6749
cnt;6247;adr;0x55;fei;179335;rssi;90;rawcm;2562;rssicor;473;feicor;-1847;res;1188;corres;948
cnt;6248;adr;0x66;fei;176111;rssi;58;rawcm;9510;rssicor;216;feicor;-1813;res;7913;corres;7023
cnt;6249;adr;0x77;fei;176111;rssi;59;rawcm;11581;rssicor;223;feicor;-1813;res;9991;corres;9688
cnt;6250;adr;0x55;fei;179335;rssi;81;rawcm;2456;rssicor;310;feicor;-1847;res;919;corres;700
cnt;6251;adr;0x66;fei;176917;rssi;61;rawcm;11968;rssicor;230;feicor;-1822;res;10376;corres;10376
cnt;6252;adr;0x77;fei;176917;rssi;61;rawcm;5924;rssicor;230;feicor;-1822;res;4332;corres;3380
cnt;6253;adr;0x66;fei;176917;rssi;60;rawcm;10851;rssicor;214;feicor;-1822;res;9243;corres;8890
cnt;6254;adr;0x77;fei;176917;rssi;54;rawcm;9095;rssicor;214;feicor;-1822;res;7487;corres;6422
cnt;6255;adr;0x55;fei;179335;rssi;93;rawcm;2771;rssicor;500;feicor;-1847;res;1424;corres;1171
cnt;6256;adr;0x66;fei;181753;rssi;62;rawcm;11610;rssicor;205;feicor;-1872;res;9943;corres;9647
cnt;6257;adr;0x55;fei;179335;rssi;91;rawcm;2492;rssicor;482;feicor;-1847;res;1127;corres;890
cnt;6258;adr;0x66;fei;181753;rssi;55;rawcm;5537;rssicor;237;feicor;-1872;res;3902;corres;3111
cnt;6259;adr;0x77;fei;181753;rssi;61;rawcm;7261;rssicor;230;feicor;-1872;res;5619;corres;4312
cnt;6260;adr;0x55;fei;179335;rssi;91;rawcm;2458;rssicor;482;feicor;-1847;res;1093;corres;859
cnt;6261;adr;0x66;fei;181753;rssi;63;rawcm;9039;rssicor;215;feicor;-1872;res;7382;corres;6279
cnt;6262;adr;0x77;fei;181753;rssi;53;rawcm;8829;rssicor;219;feicor;-1872;res;7176;corres;6004
cnt;6263;adr;0x55;fei;179335;rssi;90;rawcm;2891;rssicor;473;feicor;-1847;res;1517;corres;1260
cnt;6264;adr;0x66;fei;181753;rssi;57;rawcm;11434;rssicor;223;feicor;-1872;res;9785;corres;9502
cnt;6265;adr;0x77;fei;181753;rssi;56;rawcm;6411;rssicor;232;feicor;-1872;res;4771;corres;3667
cnt;6266;adr;0x55;fei;179335;rssi;91;rawcm;2544;rssicor;482;feicor;-1847;res;1179;corres;939
cnt;6267;adr;0x66;fei;181753;rssi;59;rawcm;8897;rssicor;223;feicor;-1872;res;7248;corres;6099
cnt;6268;adr;0x77;fei;176917;rssi;63;rawcm;8816;rssicor;215;feicor;-1822;res;7209;corres;6048
cnt;6269;adr;0x55;fei;179335;rssi;91;rawcm;2341;rssicor;482;feicor;-1847;res;976;corres;751
cnt;6270;adr;0x66;fei;176917;rssi;61;rawcm;9203;rssicor;230;feicor;-1822;res;7611;corres;6594
cnt;6271;adr;0x77;fei;176917;rssi;55;rawcm;5419;rssicor;237;feicor;-1822;res;3834;corres;3068
cnt;6272;adr;0x55;fei;180141;rssi;80;rawcm;3195;rssicor;280;feicor;-1855;res;1620;corres;1357
cnt;6273;adr;0x66;fei;176917;rssi;59;rawcm;11351;rssicor;223;feicor;-1822;res;9752;corres;9469
cnt;6274;adr;0x77;fei;181753;rssi;53;rawcm;6621;rssicor;219;feicor;-1872;res;4968;corres;3804
cnt;6275;adr;0x55;fei;180141;rssi;91;rawcm;2127;rssicor;482;feicor;-1855;res;754;corres;556
cnt;6276;adr;0x66;fei;181753;rssi;60;rawcm;16606;rssicor;214;feicor;-1872;res;14948;corres;14948
cnt;6277;adr;0x77;fei;181753;rssi;61;rawcm;8919;rssicor;230;feicor;-1872;res;7277;corres;6138
cnt;6278;adr;0x55;fei;180141;rssi;88;rawcm;2181;rssicor;484;feicor;-1855;res;810;corres;604
cnt;6279;adr;0x66;fei;175305;rssi;65;rawcm;13735;rssicor;216;feicor;-1805;res;12146;corres;12146
cnt;6280;adr;0x77;fei;175305;rssi;53;rawcm;11425;rssicor;219;feicor;-1805;res;9839;corres;9554
cnt;6281;adr;0x55;fei;180141;rssi;82;rawcm;2936;rssicor;399;feicor;-1855;res;1480;corres;1225
cnt;6282;adr;0x66;fei;175305;rssi;56;rawcm;15680;rssicor;232;feicor;-1805;res;14107;corres;14107
cnt;6283;adr;0x77;fei;183365;rssi;60;rawcm;10055;rssicor;214;feicor;-1888;res;8381;corres;7702
cnt;6284;adr;0x55;fei;180141;rssi;81;rawcm;2276;rssicor;310;feicor;-1855;res;731;corres;537
cnt;6285;adr;0x66;fei;183365;rssi;59;rawcm;16104;rssicor;223;feicor;-1888;res;14439;corres;14439
cnt;6286;adr;0x77;fei;183365;rssi;64;rawcm;8146;rssicor;221;feicor;-1888;res;6479;corres;5158
cnt;6287;adr;0x55;fei;180141;rssi;81;rawcm;2005;rssicor;310;feicor;-1855;res;460;corres;327
cnt;6288;adr;0x66;fei;183365;rssi;63;rawcm;13208;rssicor;215;feicor;-1888;res;11535;corres;11535
cnt;6289;adr;0x77;fei;183365;rssi;57;rawcm;9307;rssicor;223;feicor;-1888;res;7642;corres;6638
cnt;6290;adr;0x55;fei;180141;rssi;84;rawcm;2465;rssicor;468;feicor;-1855;res;1078;corres;845
cnt;6291;adr;0x66;fei;183365;rssi;62;rawcm;13742;rssicor;205;feicor;-1888;res;12059;corres;12059
cnt;6292;adr;0x77;fei;183365;rssi;54;rawcm;10465;rssicor;214;feicor;-1888;res;8791;corres;8287
cnt;6293;adr;0x55;fei;180141;rssi;87;rawcm;2458;rssicor;431;feicor;-1855;res;1034;corres;804
cnt;6294;adr;0x66;fei;182559;rssi;60;rawcm;9379;rssicor;214;feicor;-1880;res;7713;corres;6738
cnt;6295;adr;0x77;fei;182559;rssi;63;rawcm;7292;rssicor;215;feicor;-1880;res;5627;corres;4319
cnt;6296;adr;0x55;fei;180141;rssi;80;rawcm;2219;rssicor;280;feicor;-1855;res;644;corres;466
cnt;6297;adr;0x66;fei;176111;rssi;60;rawcm;8025;rssicor;214;feicor;-1813;res;6426;corres;5099
cnt;6298;adr;0x77;fei;176111;rssi;55;rawcm;8441;rssicor;237;feicor;-1813;res;6865;corres;5610
cnt;6299;adr;0x55;fei;180141;rssi;81;rawcm;2082;rssicor;310;feicor;-1855;res;537;corres;383
cnt;6300;adr;0x77;fei;176111;rssi;61;rawcm;11806;rssicor;230;feicor;-1813;res;10223;corres;10223
cnt;6301;adr;0x55;fei;179335;rssi;90;rawcm;2440;rssicor;473;feicor;-1847;res;1066;corres;834
cnt;6302;adr;0x66;fei;180947;rssi;57;rawcm;9884;rssicor;223;feicor;-1863;res;8244;corres;7503
cnt;6303;adr;0x77;fei;180947;rssi;61;rawcm;8771;rssicor;230;feicor;-1863;res;7138;corres;5955
cnt;6304;adr;0x55;fei;179335;rssi;91;rawcm;2291;rssicor;482;feicor;-1847;res;926;corres;706
cnt;6305;adr;0x66;fei;180947;rssi;59;rawcm;10898;rssicor;223;feicor;-1863;res;9258;corres;8909
cnt;6306;adr;0x77;fei;176111;rssi;54;rawcm;10819;rssicor;214;feicor;-1813;res;9220;corres;8861
cnt;6307;adr;0x55;fei;179335;rssi;91;rawcm;2044;rssicor;482;feicor;-1847;res;679;corres;494
cnt;6308;adr;0x66;fei;176111;rssi;61;rawcm;13749;rssicor;230;feicor;-1813;res;12166;corres;12166
cnt;6309;adr;0x77;fei;176111;rssi;57;rawcm;7835;rssicor;223;feicor;-1813;res;6245;corres;4906
cnt;6310;adr;0x55;fei;179335;rssi;91;rawcm;2395;rssicor;482;feicor;-1847;res;1030;corres;800
cnt;6311;adr;0x66;fei;179335;rssi;58;rawcm;24169;rssicor;216;feicor;-1847;res;22538;corres;22538
cnt;6312;adr;0x77;fei;179335;rssi;61;rawcm;6132;rssicor;230;feicor;-1847;res;4515;corres;3497
cnt;6313;adr;0x55;fei;179335;rssi;91;rawcm;1834;rssicor;482;feicor;-1847;res;469;corres;333
cnt;6314;adr;0x66;fei;179335;rssi;63;rawcm;9816;rssicor;215;feicor;-1847;res;8184;corres;7416
cnt;6315;adr;0x77;fei;179335;rssi;53;rawcm;9467;rssicor;219;feicor;-1847;res;7839;corres;6917
cnt;6316;adr;0x55;fei;179335;rssi;96;rawcm;2066;rssicor;621;feicor;-1847;res;840;corres;630
cnt;6317;adr;0x66;fei;176111;rssi;56;rawcm;14898;rssicor;232;feicor;-1813;res;13317;corres;13317
cnt;6318;adr;0x77;fei;176111;rssi;55;rawcm;8982;rssicor;237;feicor;-1813;res;7406;corres;6311
cnt;6319;adr;0x55;fei;179335;rssi;90;rawcm;2120;rssicor;473;feicor;-1847;res;746;corres;549
cnt;6320;adr;0x66;fei;176111;rssi;62;rawcm;12762;rssicor;205;feicor;-1813;res;11154;corres;11154
cnt;6321;adr;0x77;fei;181753;rssi;62;rawcm;8509;rssicor;205;feicor;-1872;res;6842;corres;5582
cnt;6322;adr;0x55;fei;179335;rssi;91;rawcm;1976;rssicor;482;feicor;-1847;res;611;corres;439
cnt;6323;adr;0x77;fei;181753;rssi;52;rawcm;8570;rssicor;219;feicor;-1872;res;6917;corres;5674
cnt;6324;adr;0x55;fei;179335;rssi;89;rawcm;1757;rssicor;461;feicor;-1847;res;371;corres;267
cnt;6325;adr;0x66;fei;174499;rssi;58;rawcm;27820;rssicor;216;feicor;-1797;res;26239;corres;26239
cnt;6326;adr;0x77;fei;174499;rssi;61;rawcm;10826;rssicor;230;feicor;-1797;res;9259;corres;8911
cnt;6327;adr;0x55;fei;179335;rssi;91;rawcm;2131;rssicor;482;feicor;-1847;res;766;corres;566
cnt;6328;adr;0x66;fei;174499;rssi;61;rawcm;11236;rssicor;230;feicor;-1797;res;9669;corres;9385
cnt;6329;adr;0x77;fei;174499;rssi;59;rawcm;6630;rssicor;223;feicor;-1797;res;5056;corres;3867
cnt;6330;adr;0x55;fei;179335;rssi;93;rawcm;1956;rssicor;500;feicor;-1847;res;609;corres;438
cnt;6331;adr;0x66;fei;180141;rssi;62;rawcm;12998;rssicor;205;feicor;-1855;res;11348;corres;11348
cnt;6332;adr;0x77;fei;180141;rssi;56;rawcm;3950;rssicor;232;feicor;-1855;res;2327;corres;1993
cnt;6333;adr;0x55;fei;179335;rssi;87;rawcm;1764;rssicor;431;feicor;-1847;res;348;corres;253
cnt;6334;adr;0x66;fei;176111;rssi;54;rawcm;10042;rssicor;214;feicor;-1813;res;8443;corres;7791
cnt;6335;adr;0x77;fei;176111;rssi;56;rawcm;10422;rssicor;232;feicor;-1813;res;8841;corres;8356
cnt;6336;adr;0x55;fei;179335;rssi;91;rawcm;1796;rssicor;482;feicor;-1847;res;431;corres;307
cnt;6337;adr;0x66;fei;176111;rssi;58;rawcm;12079;rssicor;216;feicor;-1813;res;10482;corres;10482
cnt;6338;adr;0x77;fei;176111;rssi;59;rawcm;8669;rssicor;223;feicor;-1813;res;7079;corres;5878
cnt;6339;adr;0x55;fei;180141;rssi;97;rawcm;1983;rssicor;660;feicor;-1855;res;788;corres;585
cnt;6340;adr;0x66;fei;176111;rssi;59;rawcm;11892;rssicor;223;feicor;-1813;res;10302;corres;10302
cnt;6341;adr;0x77;fei;176111;rssi;52;rawcm;14621;rssicor;219;feicor;-1813;res;13027;corres;13027
cnt;6342;adr;0x55;fei;180141;rssi;91;rawcm;2055;rssicor;482;feicor;-1855;res;682;corres;496
cnt;6343;adr;0x66;fei;176111;rssi;59;rawcm;13307;rssicor;223;feicor;-1813;res;11717;corres;11717
cnt;6344;adr;0x77;fei;175305;rssi;58;rawcm;8554;rssicor;216;feicor;-1805;res;6965;corres;5734
cnt;6345;adr;0x55;fei;180141;rssi;91;rawcm;1320;rssicor;482;feicor;-1855;res;-53;corres;72
cnt;6346;adr;0x66;fei;175305;rssi;59;rawcm;15482;rssicor;223;feicor;-1805;res;13900;corres;13900
cnt;6347;adr;0x77;fei;175305;rssi;63;rawcm;7903;rssicor;215;feicor;-1805;res;6313;corres;4977
cnt;6348;adr;0x55;fei;180141;rssi;92;rawcm;2077;rssicor;475;feicor;-1855;res;697;corres;509
cnt;6349;adr;0x66;fei;180947;rssi;62;rawcm;13893;rssicor;205;feicor;-1863;res;12235;corres;12235
cnt;6350;adr;0x77;fei;180947;rssi;57;rawcm;9444;rssicor;223;feicor;-1863;res;7804;corres;6867
cnt;6351;adr;0x55;fei;180141;rssi;92;rawcm;1658;rssicor;475;feicor;-1855;res;278;corres;211
cnt;6352;adr;0x66;fei;180947;rssi;57;rawcm;13386;rssicor;223;feicor;-1863;res;11746;corres;11746
cnt;6353;adr;0x77;fei;180947;rssi;56;rawcm;8320;rssicor;232;feicor;-1863;res;6689;corres;5398
cnt;6354;adr;0x55;fei;180141;rssi;91;rawcm;1602;rssicor;482;feicor;-1855;res;229;corres;184
cnt;6355;adr;0x66;fei;180947;rssi;59;rawcm;11678;rssicor;223;feicor;-1863;res;10038;corres;10038
cnt;6356;adr;0x77;fei;180947;rssi;60;rawcm;8813;rssicor;214;feicor;-1863;res;7164;corres;5989
cnt;6357;adr;0x55;fei;179335;rssi;97;rawcm;1893;rssicor;660;feicor;-1847;res;706;corres;516
cnt;6358;adr;0x66;fei;180947;rssi;58;rawcm;12108;rssicor;216;feicor;-1863;res;10461;corres;10461
cnt;6359;adr;0x77;fei;180141;rssi;52;rawcm;12079;rssicor;219;feicor;-1855;res;10443;corres;10443
cnt;6360;adr;0x55;fei;179335;rssi;91;rawcm;1600;rssicor;482;feicor;-1847;res;235;corres;187
cnt;6361;adr;0x66;fei;180141;rssi;60;rawcm;12818;rssicor;214;feicor;-1855;res;11177;corres;11177
cnt;6362;adr;0x77;fei;180141;rssi;51;rawcm;4178;rssicor;254;feicor;-1855;res;2577;corres;2197
cnt;6363;adr;0x55;fei;179335;rssi;90;rawcm;1478;rssicor;473;feicor;-1847;res;104;corres;124
cnt;6364;adr;0x66;fei;178529;rssi;59;rawcm;12250;rssicor;223;feicor;-1838;res;10635;corres;10635
cnt;6365;adr;0x77;fei;178529;rssi;65;rawcm;9613;rssicor;216;feicor;-1838;res;7991;corres;7136
cnt;6366;adr;0x55;fei;181753;rssi;97;rawcm;1620;rssicor;660;feicor;-1872;res;408;corres;291
cnt;6367;adr;0x66;fei;178529;rssi;61;rawcm;13300;rssicor;230;feicor;-1838;res;11692;corres;11692
cnt;6368;adr;0x77;fei;178529;rssi;59;rawcm;10567;rssicor;223;feicor;-1838;res;8952;corres;8509
cnt;6369;adr;0x55;fei;181753;rssi;93;rawcm;1354;rssicor;500;feicor;-1872;res;-18;corres;81
cnt;6370;adr;0x66;fei;178529;rssi;49;rawcm;14301;rssicor;306;feicor;-1838;res;12769;corres;12769
cnt;6371;adr;0x77;fei;178529;rssi;57;rawcm;8146;rssicor;223;feicor;-1838;res;6531;corres;5216
cnt;6372;adr;0x55;fei;181753;rssi;98;rawcm;1165;rssicor;720;feicor;-1872;res;13;corres;90
cnt;6373;adr;0x66;fei;174499;rssi;60;rawcm;13873;rssicor;214;feicor;-1797;res;12290;corres;12290
cnt;6374;adr;0x77;fei;174499;rssi;54;rawcm;3948;rssicor;214;feicor;-1797;res;2365;corres;2024
cnt;6375;adr;0x55;fei;181753;rssi;102;rawcm;1210;rssicor;782;feicor;-1872;res;120;corres;131
cnt;6376;adr;0x66;fei;174499;rssi;58;rawcm;8579;rssicor;216;feicor;-1797;res;6998;corres;5775
cnt;6377;adr;0x77;fei;174499;rssi;59;rawcm;8741;rssicor;223;feicor;-1797;res;7167;corres;5992
cnt;6378;adr;0x55;fei;181753;rssi;91;rawcm;1753;rssicor;482;feicor;-1872;res;363;corres;262
cnt;6379;adr;0x66;fei;179335;rssi;59;rawcm;11590;rssicor;223;feicor;-1847;res;9966;corres;9667
cnt;6380;adr;0x77;fei;179335;rssi;61;rawcm;10546;rssicor;230;feicor;-1847;res;8929;corres;8477
cnt;6381;adr;0x55;fei;181753;rssi;96;rawcm;1577;rssicor;621;feicor;-1872;res;326;corres;239
cnt;6382;adr;0x66;fei;179335;rssi;55;rawcm;14335;rssicor;237;feicor;-1847;res;12725;corres;12725
cnt;6383;adr;0x77;fei;179335;rssi;61;rawcm;8347;rssicor;230;feicor;-1847;res;6730;corres;5447
cnt;6384;adr;0x55;fei;181753;rssi;104;rawcm;1117;rssicor;768;feicor;-1872;res;13;corres;90
cnt;6385;adr;0x66;fei;179335;rssi;63;rawcm;13064;rssicor;215;feicor;-1847;res;11432;corres;11432
cnt;6386;adr;0x77;fei;179335;rssi;57;rawcm;8200;rssicor;223;feicor;-1847;res;6576;corres;5267
cnt;6387;adr;0x55;fei;180141;rssi;97;rawcm;1187;rssicor;660;feicor;-1855;res;-8;corres;84
cnt;6388;adr;0x66;fei;181753;rssi;53;rawcm;18006;rssicor;219;feicor;-1872;res;16353;corres;16353
cnt;6389;adr;0x77;fei;181753;rssi;56;rawcm;7650;rssicor;232;feicor;-1872;res;6010;corres;4669
cnt;6390;adr;0x55;fei;180141;rssi;101;rawcm;1108;rssicor;791;feicor;-1855;res;44;corres;101
cnt;6391;adr;0x77;fei;175305;rssi;59;rawcm;9016;rssicor;223;feicor;-1805;res;7434;corres;6350
cnt;6392;adr;0x55;fei;180141;rssi;103;rawcm;1147;rssicor;763;feicor;-1855;res;55;corres;105
cnt;6393;adr;0x66;fei;175305;rssi;58;rawcm;7777;rssicor;216;feicor;-1805;res;6188;corres;4847
cnt;6394;adr;0x77;fei;175305;rssi;60;rawcm;8955;rssicor;214;feicor;-1805;res;7364;corres;6254
cnt;6395;adr;0x55;fei;179335;rssi;101;rawcm;1525;rssicor;791;feicor;-1847;res;469;corres;333
cnt;6396;adr;0x66;fei;175305;rssi;59;rawcm;11092;rssicor;223;feicor;-1805;res;9510;corres;9211
cnt;6397;adr;0x77;fei;180141;rssi;58;rawcm;7723;rssicor;216;feicor;-1855;res;6084;corres;4742
cnt;6398;adr;0x55;fei;179335;rssi;102;rawcm;984;rssicor;782;feicor;-1847;res;-81;corres;65
cnt;6399;adr;0x66;fei;180141;rssi;49;rawcm;5584;rssicor;306;feicor;-1855;res;4035;corres;3194
cnt;6400;adr;0x77;fei;180141;rssi;63;rawcm;10280;rssicor;215;feicor;-1855;res;8640;corres;8074
cnt;6401;adr;0x55;fei;179335;rssi;108;rawcm;991;rssicor;759;feicor;-1847;res;-97;corres;62
cnt;6402;adr;0x66;fei;174499;rssi;62;rawcm;14064;rssicor;205;feicor;-1797;res;12472;corres;12472
cnt;6403;adr;0x77;fei;174499;rssi;59;rawcm;9456;rssicor;223;feicor;-1797;res;7882;corres;6979
cnt;6404;adr;0x55;fei;179335;rssi;103;rawcm;1370;rssicor;763;feicor;-1847;res;286;corres;215
cnt;6405;adr;0x66;fei;174499;rssi;57;rawcm;12811;rssicor;223;feicor;-1797;res;11237;corres;11237
cnt;6406;adr;0x77;fei;174499;rssi;60;rawcm;9275;rssicor;214;feicor;-1797;res;7692;corres;6708
low;snr;;;;;;;;;;;;;;;;
cnt;6407;adr;0x66;fei;174499;rssi;56;rawcm;12117;rssicor;232;feicor;-1797;res;10552;corres;10552
cnt;6408;adr;0x77;fei;174499;rssi;61;rawcm;8329;rssicor;230;feicor;-1797;res;6762;corres;5485
cnt;6409;adr;0x55;fei;179335;rssi;110;rawcm;838;rssicor;809;feicor;-1847;res;-200;corres;49
cnt;6410;adr;0x66;fei;175305;rssi;57;rawcm;14490;rssicor;223;feicor;-1805;res;12908;corres;12908
cnt;6411;adr;0x77;fei;175305;rssi;56;rawcm;8302;rssicor;232;feicor;-1805;res;6729;corres;5446
cnt;6412;adr;0x55;fei;179335;rssi;107;rawcm;1165;rssicor;754;feicor;-1847;res;72;corres;111
cnt;6413;adr;0x66;fei;175305;rssi;64;rawcm;14747;rssicor;221;feicor;-1805;res;13163;corres;13163
cnt;6414;adr;0x77;fei;175305;rssi;60;rawcm;8840;rssicor;214;feicor;-1805;res;7249;corres;6100
cnt;6415;adr;0x55;fei;179335;rssi;106;rawcm;640;rssicor;743;feicor;-1847;res;-464;corres;88
cnt;6416;adr;0x66;fei;180947;rssi;61;rawcm;13627;rssicor;230;feicor;-1863;res;11994;corres;11994
cnt;6417;adr;0x77;fei;180947;rssi;60;rawcm;8347;rssicor;214;feicor;-1863;res;6698;corres;5409
